,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
212,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,3,64,951506,2.435159683227539,0.10209798812866211,2.537257671356201,78.54 MMac
213,"['trgas', 'gad', 'regad', 'remk', 'trmk']",2,2,36,217496,1.1605501174926758,0.05517888069152832,1.215728998184204,18.27 MMac
214,"['rp', 'trrp', 'regas', 'mk']",2,1,14,21824,0.4925251007080078,0.037221431732177734,0.5297465324401855,2.15 MMac
215,"['rp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",3,2,55,2218974,5.952179431915283,0.13051414489746094,6.082693576812744,66.11 MMac
216,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,13,145440,2.1332144737243652,0.15384364128112793,2.287058115005493,5.35 MMac
217,"['rp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,37,153360,0.7868766784667969,0.07215046882629395,0.8590271472930908,14.47 MMac
218,"['rerp', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,38,151498,0.8730769157409668,0.06472635269165039,0.9378032684326172,13.99 MMac
219,"['rp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",2,2,94,1438154,2.8960347175598145,0.07420063018798828,2.9702353477478027,115.36 MMac
220,"['rp', 'rerp', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,12,108596,1.5088438987731934,0.13937783241271973,1.648221731185913,4.28 MMac
221,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,3,14,201100,2.544403076171875,0.19766950607299805,2.742072582244873,7.14 MMac
222,"['rp', 'trrp', 'gas', 'gad', 'trgad', 'remk', 'trmk']",3,1,39,696512,2.191948890686035,0.09060955047607422,2.2825584411621094,21.95 MMac
223,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'trmk']",2,1,14,24568,0.9096384048461914,0.07568931579589844,0.9853277206420898,2.85 MMac
224,"['regas', 'trgas', 'mk', 'remk', 'trmk', 'ctwav']",2,1,16,29518,0.8923172950744629,0.07201051712036133,0.9643278121948242,3.08 MMac
225,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'ctwav']",4,2,13,573364,5.055689811706543,0.17366909980773926,5.229358911514282,6.78 MMac
226,"['rp', 'rerp', 'trrp', 'gas', 'ctwav']",2,2,49,412476,1.3176918029785156,0.10272812843322754,1.4204199314117432,33.76 MMac
227,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",2,1,14,25254,0.9155869483947754,0.09336161613464355,1.008948564529419,3.03 MMac
228,"['rp', 'trrp', 'gas', 'regas', 'gad', 'trmk']",2,3,20,98167,1.9554376602172852,0.13086771965026855,2.0863053798675537,8.74 MMac
229,"['rp', 'rerp', 'regas', 'mk', 'remk', 'ctwav']",3,2,12,106832,2.202749252319336,0.1575028896331787,2.3602521419525146,3.83 MMac
230,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'ctwav']",2,3,50,582063,4.313921928405762,0.14195942878723145,4.455881357192993,48.13 MMac
231,"['trrp', 'gas', 'trgas', 'remk', 'trmk', 'ctwav']",2,2,59,592952,2.931809425354004,0.10814881324768066,3.0399582386016846,48.45 MMac
232,"['rp', 'trrp', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",2,1,55,314372,0.9088873863220215,0.06922483444213867,0.9781122207641602,26.82 MMac
233,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,91,1955761,4.93168830871582,0.18938732147216797,5.121075630187988,160.42 MMac
234,"['rp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,55,319860,0.6651759147644043,0.12557697296142578,0.7907528877258301,28.23 MMac
235,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,14,26626,0.6236553192138672,0.07798385620117188,0.7016391754150391,3.38 MMac
236,"['rp', 'gas', 'mk', 'remk', 'trmk', 'ctwav']",4,3,13,791746,4.453539848327637,0.20291352272033691,4.656453371047974,8.56 MMac
237,"['rp', 'gad', 'trgad', 'remk']",3,1,37,623876,2.3407936096191406,0.07909131050109863,2.4198849201202393,18.56 MMac
238,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",3,1,60,1558247,2.9691696166992188,0.1054835319519043,3.074653148651123,47.99 MMac
239,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",2,1,14,24568,0.8172988891601562,0.06565523147583008,0.8829541206359863,2.85 MMac
240,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,54,300930,0.7154941558837891,0.0916285514831543,0.8071227073669434,27.16 MMac
241,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,2,56,2218974,4.639899730682373,0.13342666625976562,4.773326396942139,66.11 MMac
242,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",4,2,26,1953966,6.109750270843506,0.1617870330810547,6.2715373039245605,20.09 MMac
243,"['rp', 'gas', 'regas', 'regad', 'mk', 'remk']",2,1,37,147774,0.8755922317504883,0.06177377700805664,0.9373660087585449,13.04 MMac
244,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'trgad', 'mk', 'trmk']",2,1,14,24568,0.711822509765625,0.06296586990356445,0.7747883796691895,2.85 MMac
245,"['rp', 'regas', 'regad']",3,2,12,105068,2.049708366394043,0.13804268836975098,2.187751054763794,3.38 MMac
246,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,55,529006,1.9647598266601562,0.12927818298339844,2.0940380096435547,45.35 MMac
247,"['regas', 'trgas', 'gad', 'regad', 'trgad', 'remk']",2,2,35,219260,1.3867855072021484,0.09275698661804199,1.4795424938201904,18.72 MMac
248,"['rp', 'regas', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,55,1351380,2.670764923095703,0.057767629623413086,2.728532552719116,40.15 MMac
249,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'mk']",2,3,67,1064967,2.899646759033203,0.11227560043334961,3.0119223594665527,86.39 MMac
250,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,14,25254,0.6859779357910156,0.059198617935180664,0.7451765537261963,3.03 MMac
251,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'trgad', 'mk', 'trmk']",2,1,12,18851,0.7149457931518555,0.045510053634643555,0.760455846786499,2.28 MMac
252,"['trrp', 'regas', 'gad', 'mk', 'remk']",3,2,14,143382,1.7142176628112793,0.07597041130065918,1.7901880741119385,4.83 MMac
253,"['rp', 'trrp', 'regas', 'trgas', 'trgad', 'mk', 'remk']",2,2,84,1152776,2.00345516204834,0.06536507606506348,2.0688202381134033,93.03 MMac
254,"['rp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,85,722552,1.3099908828735352,0.048696279525756836,1.358687162399292,58.87 MMac
255,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,16,31870,0.6795048713684082,0.0718681812286377,0.7513730525970459,3.68 MMac
256,"['rp', 'gas', 'trgad', 'ctwav']",3,1,31,444218,0.8036971092224121,0.05834317207336426,0.8620402812957764,13.46 MMac
257,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'regad', 'trgad', 'mk']",3,1,14,90466,1.0918498039245605,0.058301448822021484,1.150151252746582,3.74 MMac
258,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,13,146126,1.5901565551757812,0.11026763916015625,1.7004241943359375,5.53 MMac
259,"['rerp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",3,3,13,199728,1.5342950820922852,0.1009056568145752,1.6352007389068604,6.79 MMac
260,"['rerp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",3,2,13,145440,1.8137335777282715,0.08112430572509766,1.8948578834533691,5.35 MMac
261,"['rp', 'rerp', 'regas', 'regad', 'mk', 'remk', 'ctwav']",3,2,12,107420,1.5821099281311035,0.07869601249694824,1.6608059406280518,3.98 MMac
262,"['gas', 'regas', 'trgas', 'regad', 'mk', 'trmk']",2,2,25,117170,1.2153029441833496,0.05837297439575195,1.2736759185791016,10.41 MMac
263,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk']",2,2,25,119718,0.8576393127441406,0.08707165718078613,0.9447109699249268,11.06 MMac
264,"['gas', 'regas', 'gad', 'regad', 'mk', 'remk']",2,2,23,100670,1.029062271118164,0.08275747299194336,1.1118197441101074,9.03 MMac
265,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",2,1,15,31870,0.7714629173278809,0.07079052925109863,0.8422534465789795,3.68 MMac
266,"['rerp', 'trrp', 'gas', 'gad', 'ctwav']",2,1,16,28734,0.8040904998779297,0.05684852600097656,0.8609390258789062,2.88 MMac
267,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",3,1,14,91152,1.0026812553405762,0.0934438705444336,1.0961251258850098,3.92 MMac
268,"['gas', 'regas', 'trgas']",2,2,25,113348,1.0149002075195312,0.05485129356384277,1.069751501083374,9.43 MMac
269,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,55,735408,3.4064531326293945,0.10423827171325684,3.5106914043426514,61.76 MMac
270,"['rp', 'rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,55,735408,1.8770456314086914,0.26058030128479004,2.1376259326934814,61.76 MMac
271,"['gas', 'regas', 'regad', 'trgad', 'mk']",2,3,47,532958,2.4903297424316406,0.10124325752258301,2.5915729999542236,43.36 MMac
272,"['rp', 'trgas', 'regad', 'mk', 'trmk']",2,1,25,70819,1.0445952415466309,0.08040952682495117,1.125004768371582,6.46 MMac
273,"['rp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'trmk']",2,2,25,118444,1.3749361038208008,0.13529300689697266,1.5102291107177734,10.73 MMac
274,"['rp', 'gas', 'regad', 'mk', 'trmk']",2,2,25,115896,1.499330997467041,0.09961128234863281,1.5989422798156738,10.08 MMac
275,"['rp', 'trgas', 'regad', 'mk', 'remk', 'ctwav']",3,2,12,106832,1.8072843551635742,0.1506669521331787,1.957951307296753,3.83 MMac
276,"['gas', 'regas', 'regad', 'mk', 'trmk']",2,2,25,115896,1.455235481262207,0.10690069198608398,1.562136173248291,10.08 MMac
277,"['gas', 'regas', 'regad', 'trgad', 'mk', 'trmk']",2,2,25,117170,1.4592885971069336,0.10660123825073242,1.565889835357666,10.41 MMac
278,"['rp', 'rerp', 'regas', 'trgas', 'regad', 'mk', 'remk']",3,1,12,66827,1.3045787811279297,0.09110522270202637,1.395684003829956,2.79 MMac
279,"['rerp', 'regas', 'regad', 'mk', 'remk', 'trmk']",3,2,14,144068,1.987922191619873,0.12674522399902344,2.1146674156188965,5.0 MMac
280,"['rp', 'trrp', 'gas', 'regad']",2,3,18,78449,1.8175482749938965,0.11246538162231445,1.930013656616211,6.8 MMac
281,"['rerp', 'gas', 'regas', 'trmk']",2,2,55,512542,2.0557403564453125,0.08324885368347168,2.138989210128784,41.13 MMac
282,"['rerp', 'gas', 'regas', 'gad', 'trmk']",2,2,55,515286,2.243804931640625,0.0896749496459961,2.333479881286621,41.83 MMac
283,"['gas', 'regas', 'trgas', 'gad', 'remk', 'trmk']",2,1,55,311628,0.6749868392944336,0.06369948387145996,0.7386863231658936,26.12 MMac
284,"['gas', 'trgas', 'regad', 'mk', 'trmk']",2,2,25,115896,1.503300666809082,0.10713362693786621,1.6104342937469482,10.08 MMac
285,"['rerp', 'gas', 'gad', 'regad', 'trgad', 'trmk']",2,3,34,272825,1.8956184387207031,0.11131548881530762,2.0069339275360107,23.0 MMac
286,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,2,12,108596,1.6608119010925293,0.17737507820129395,1.8381869792938232,4.28 MMac
287,"['trrp', 'regas', 'gad', 'ctwav']",2,3,85,1678914,2.9148101806640625,0.08512425422668457,2.999934434890747,132.5 MMac
288,"['regas', 'trgas', 'trgad', 'mk', 'remk', 'ctwav']",2,1,78,593484,1.0624885559082031,0.043810129165649414,1.1062986850738525,48.14 MMac
289,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk']",2,1,14,24568,0.7045507431030273,0.043088436126708984,0.7476391792297363,2.85 MMac
290,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",2,1,14,23882,0.8752107620239258,0.06062793731689453,0.9358386993408203,2.68 MMac
291,"['gas', 'regas', 'trgas', 'mk', 'trmk']",2,3,24,138032,1.5349030494689941,0.06787562370300293,1.602778673171997,11.83 MMac
292,"['gas', 'regas', 'trgas', 'mk', 'trmk']",2,2,21,84162,1.1336684226989746,0.055136919021606445,1.188805341720581,7.47 MMac
293,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",2,1,14,25254,0.648653507232666,0.05858349800109863,0.7072370052337646,3.03 MMac
294,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,2,35,925364,2.8847217559814453,0.08441829681396484,2.96914005279541,28.82 MMac
295,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",2,1,12,18851,0.7032871246337891,0.043465614318847656,0.7467527389526367,2.28 MMac
296,"['trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'trmk']",2,2,25,118444,1.1385202407836914,0.05812525749206543,1.1966454982757568,10.73 MMac
297,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'trmk']",2,2,25,119718,1.1491179466247559,0.060971736907958984,1.2100896835327148,11.06 MMac
298,"['rp', 'trgas', 'gad', 'trgad', 'mk', 'remk']",2,2,42,295450,1.1120319366455078,0.08291268348693848,1.1949446201324463,24.86 MMac
299,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trmk']",2,3,47,537662,3.077054023742676,0.11577272415161133,3.192826747894287,44.57 MMac
300,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",2,2,25,119718,1.3881683349609375,0.09159326553344727,1.4797616004943848,11.06 MMac
301,"['rerp', 'gas', 'trgas', 'regad', 'mk', 'ctwav']",3,3,46,2080362,6.219649314880371,0.15859246253967285,6.378241777420044,61.04 MMac
302,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'ctwav']",2,1,87,755900,1.2801170349121094,0.07248449325561523,1.3526015281677246,61.45 MMac
303,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",2,2,53,484894,1.4693021774291992,0.10276412963867188,1.572066307067871,40.4 MMac
304,"['rp', 'rerp', 'gas', 'regad', 'mk', 'remk']",3,3,39,1576692,8.066010475158691,0.1756901741027832,8.241700649261475,46.67 MMac
305,"['rp', 'regas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",2,2,14,37234,1.3228893280029297,0.09108948707580566,1.4139788150787354,3.77 MMac
306,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'trmk']",2,1,14,24568,0.9200215339660645,0.06507682800292969,0.9850983619689941,2.85 MMac
307,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trmk']",2,2,25,117170,1.577293872833252,0.1130373477935791,1.690331220626831,10.41 MMac
308,"['rp', 'gas', 'regas', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,25,118444,1.6242027282714844,0.12144327163696289,1.7456459999084473,10.73 MMac
309,"['regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,21,86318,1.4027118682861328,0.10948920249938965,1.5122010707855225,8.03 MMac
310,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'ctwav']",3,2,12,108596,1.770031452178955,0.1840975284576416,1.9541289806365967,4.28 MMac
311,"['trgas', 'regad', 'trgad', 'ctwav']",3,2,42,1246582,5.076956748962402,0.14756107330322266,5.224517822265625,36.3 MMac
312,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk']",2,2,50,417376,1.141202449798584,0.08989596366882324,1.2310984134674072,35.01 MMac
313,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'ctwav']",2,3,55,727176,3.984689712524414,0.13440465927124023,4.119094371795654,59.65 MMac
314,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk']",2,1,68,454293,0.916588306427002,0.08564472198486328,1.0022330284118652,37.31 MMac
315,"['rerp', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,29,216908,1.7097234725952148,0.16015219688415527,1.8698756694793701,18.99 MMac
316,"['rp', 'gas', 'gad']",4,3,24,2305016,11.773467063903809,0.2105097770690918,11.9839768409729,22.52 MMac
317,"['rerp', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,13,145440,2.068185806274414,0.131089448928833,2.199275255203247,5.35 MMac
