,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
0,"['rp', 'rerp', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,2,50,1769776,42.404937744140625,0.02421402931213379,42.42915177345276,52.7 MMac
1,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'trmk']",3,2,29,645736,5.445766448974609,0.03227639198303223,5.478042840957642,20.59 MMac
2,"['regas', 'trgas', 'gad', 'remk', 'ctwav']",2,3,70,1120228,5.122947692871094,0.02739858627319336,5.150346279144287,89.57 MMac
3,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'ctwav']",2,2,63,672930,4.019641876220703,0.02192068099975586,4.041562557220459,54.74 MMac
4,"['gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",4,1,22,863122,6.284141540527344,0.02831721305847168,6.312458753585815,9.81 MMac
5,"['trrp', 'trgas', 'regad', 'trmk']",2,3,43,447141,3.5397768020629883,0.026291370391845703,3.566068172454834,36.19 MMac
6,"['rp', 'rerp', 'regas', 'regad', 'mk', 'ctwav']",2,3,24,139208,3.6751508712768555,0.02724909782409668,3.702399969100952,12.13 MMac
7,"['trgas', 'trgad', 'mk', 'trmk']",2,3,86,1678914,9.52988862991333,0.02212834358215332,9.552016973495483,132.5 MMac
8,"['rp', 'rerp', 'gas', 'trmk']",3,1,58,1442911,6.430292129516602,0.016353845596313477,6.446645975112915,41.44 MMac
9,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,16,49242,2.235293388366699,0.02266716957092285,2.257960557937622,5.09 MMac
10,"['rp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",3,1,25,299983,2.063584327697754,0.022019147872924805,2.0856034755706787,10.48 MMac
11,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",3,3,47,2266478,13.20880651473999,0.04064369201660156,13.249450206756592,66.86 MMac
12,"['rerp', 'trrp', 'trgas', 'gad', 'mk', 'ctwav']",2,2,90,1315666,5.778050422668457,0.022285938262939453,5.8003363609313965,105.01 MMac
13,"['rp', 'trgad', 'mk', 'remk', 'ctwav']",2,1,77,589662,2.8061389923095703,0.014779090881347656,2.820918083190918,47.16 MMac
14,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk']",3,2,33,826490,7.950782775878906,0.031790733337402344,7.982573509216309,25.92 MMac
15,"['rerp', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",3,2,13,144754,4.169356822967529,0.03005218505859375,4.199409008026123,5.18 MMac
16,"['rp', 'trrp', 'regad', 'remk', 'ctwav']",2,1,52,267477,1.6073107719421387,0.01467132568359375,1.6219820976257324,22.18 MMac
17,"['rerp', 'trrp', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",2,1,75,568007,3.0919790267944336,0.01575446128845215,3.1077334880828857,46.82 MMac
18,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,3,17,1305941,20.472729206085205,0.057877540588378906,20.530606746673584,14.31 MMac
19,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",2,1,39,163072,1.4831304550170898,0.014902114868164062,1.498032569885254,14.27 MMac
20,"['rp', 'rerp', 'trrp', 'trgas', 'remk', 'trmk', 'ctwav']",4,3,13,792432,12.626028060913086,0.05010414123535156,12.676132202148438,8.73 MMac
21,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk']",3,2,54,2059048,11.533141136169434,0.03134584426879883,11.564486980438232,60.34 MMac
22,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,1,35,136901,1.3497591018676758,0.01618647575378418,1.36594557762146,12.76 MMac
23,"['trrp', 'gas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,48,233750,1.1272668838500977,0.015233516693115234,1.142500400543213,20.36 MMac
24,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk']",2,1,68,464289,1.538550853729248,0.01989912986755371,1.5584499835968018,39.87 MMac
25,"['gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2261688,12.693428993225098,0.03890538215637207,12.73233437538147,22.4 MMac
26,"['gas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,81,650405,2.8697967529296875,0.01485443115234375,2.8846511840820312,51.83 MMac
27,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk']",3,2,40,1139542,5.57408332824707,0.03141379356384277,5.605497121810913,35.06 MMac
28,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",3,1,19,179057,2.298104763031006,0.021036863327026367,2.3191416263580322,6.45 MMac
29,"['trrp', 'gas', 'regas', 'gad']",3,1,32,444218,2.0868420600891113,0.020348548889160156,2.1071906089782715,13.46 MMac
30,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,95,1513586,6.828832626342773,0.028202533721923828,6.857035160064697,123.73 MMac
31,"['rerp', 'regad', 'trgad', 'mk']",3,1,63,1754738,5.69157600402832,0.02066183090209961,5.71223783493042,50.07 MMac
32,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",2,2,20,74192,2.1262288093566895,0.026618003845214844,2.1528468132019043,7.32 MMac
33,"['rerp', 'gas', 'regas', 'trgad', 'trmk', 'ctwav']",2,3,29,213968,2.64204740524292,0.02722024917602539,2.6692676544189453,18.24 MMac
34,"['rp', 'gas', 'trgas', 'regad']",2,3,93,2002788,8.655273914337158,0.026938438415527344,8.682212352752686,157.69 MMac
35,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",2,2,58,560310,4.206371307373047,0.02236151695251465,4.2287328243255615,46.9 MMac
36,"['rp', 'trgas', 'gad', 'trgad', 'remk']",3,1,15,114606,1.8800616264343262,0.02049541473388672,1.900557041168213,4.04 MMac
37,"['rp', 'trrp', 'gas', 'trgas', 'trgad', 'mk']",2,3,36,305147,2.846848964691162,0.026695728302001953,2.873544692993164,25.58 MMac
38,"['rerp', 'gas', 'gad', 'mk', 'remk']",3,2,45,1495622,10.981714725494385,0.031095027923583984,11.012809753417969,43.83 MMac
39,"['rerp', 'trrp']",3,2,23,409406,3.4629106521606445,0.02771902084350586,3.4906296730041504,11.93 MMac
40,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,67,1078295,5.475592613220215,0.03542780876159668,5.5110204219818115,89.81 MMac
41,"['rp', 'trrp', 'regas', 'regad', 'remk', 'ctwav']",3,2,32,730322,7.429337501525879,0.029871463775634766,7.459208965301514,22.38 MMac
42,"['rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,3,94,2012000,7.681596279144287,0.02749919891357422,7.709095478057861,160.05 MMac
43,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",3,2,53,2061694,11.118042469024658,0.0311279296875,11.149170398712158,61.02 MMac
44,"['rp', 'gad', 'trmk']",2,2,81,1083016,4.210638999938965,0.019756317138671875,4.230395317077637,84.74 MMac
45,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,3,19,401727,4.143691062927246,0.03824305534362793,4.181934118270874,12.9 MMac
46,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,48,537662,6.573009490966797,0.029488086700439453,6.602497577667236,44.57 MMac
47,"['rp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",4,1,27,1391707,6.667578220367432,0.026554346084594727,6.694132566452026,14.79 MMac
48,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",2,3,68,1064967,6.807708740234375,0.028131723403930664,6.835840463638306,86.39 MMac
49,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",4,1,14,352924,2.765035629272461,0.026903390884399414,2.7919390201568604,4.47 MMac
50,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,35,219260,2.523350715637207,0.020431041717529297,2.5437817573547363,18.72 MMac
51,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,44,836299,4.110074043273926,0.020387887954711914,4.130461931228638,25.03 MMac
52,"['regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,66,711316,4.534626007080078,0.021239280700683594,4.555865287780762,57.21 MMac
53,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,3,22,485480,5.149269104003906,0.03968954086303711,5.188958644866943,15.64 MMac
54,"['gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,2,15,186202,3.683149814605713,0.02936100959777832,3.712510824203491,6.13 MMac
55,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,362087,1.281595230102539,0.018032073974609375,1.2996273040771484,31.13 MMac
56,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,36,567713,3.8468122482299805,0.021735668182373047,3.8685479164123535,18.58 MMac
57,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,28,85647,1.6030311584472656,0.015547513961791992,1.6185786724090576,8.39 MMac
58,"['trgas', 'gad', 'remk', 'ctwav']",2,1,93,845884,3.2990217208862305,0.013956069946289062,3.3129777908325195,65.96 MMac
59,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,20,43357,1.4332890510559082,0.013880729675292969,1.4471697807312012,4.14 MMac
60,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,30302,1.6076326370239258,0.015519380569458008,1.6231520175933838,3.28 MMac
61,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,1,25,72093,1.6372323036193848,0.015245676040649414,1.6524779796600342,6.78 MMac
62,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,87,768836,3.0133485794067383,0.022822856903076172,3.0361714363098145,64.76 MMac
63,"['rp', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,21,347810,3.025352954864502,0.030988454818725586,3.0563414096832275,10.93 MMac
64,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,410034,1.2601256370544434,0.01621532440185547,1.2763409614562988,34.96 MMac
65,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,42,768843,4.280567169189453,0.022825956344604492,4.303393125534058,24.52 MMac
66,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,51,1164321,3.875255584716797,0.020312070846557617,3.8955676555633545,34.28 MMac
67,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,844526,3.9327144622802734,0.02100348472595215,3.9537179470062256,67.58 MMac
68,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,29,894578,8.374643325805664,0.04181098937988281,8.416454315185547,27.74 MMac
69,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,1,17,579975,5.49623966217041,0.026911020278930664,5.523150682449341,6.89 MMac
70,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk']",2,2,38,243296,2.6844382286071777,0.021732568740844727,2.7061707973480225,20.67 MMac
71,"['trrp', 'gas', 'gad']",2,3,52,618659,6.250548362731934,0.025063037872314453,6.275611400604248,49.23 MMac
72,"['mk', 'remk']",4,1,31,1808634,10.008645057678223,0.025535106658935547,10.034180164337158,17.33 MMac
73,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1340737,8.667576313018799,0.035190582275390625,8.70276689529419,110.77 MMac
74,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,507341,3.7109375,0.02175617218017578,3.732693672180176,16.78 MMac
75,"['gas', 'gad', 'regad', 'trgad', 'mk']",2,2,77,988534,3.783416748046875,0.020478248596191406,3.8038949966430664,78.82 MMac
76,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,12,39257,2.7907967567443848,0.032971858978271484,2.8237686157226562,4.05 MMac
77,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,487254,2.9263854026794434,0.03046417236328125,2.9568495750427246,15.87 MMac
78,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,91,1937729,12.107706069946289,0.028872013092041016,12.13657808303833,155.8 MMac
79,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,47,1627658,10.134637355804443,0.02957010269165039,10.164207458496094,47.56 MMac
80,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2016606,9.861230850219727,0.02836894989013672,9.889599800109863,161.23 MMac
81,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,49,1767326,9.641039371490479,0.030658245086669922,9.671697616577148,52.07 MMac
82,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,2,27,562452,7.551836967468262,0.030257225036621094,7.582094192504883,17.81 MMac
83,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,3,21,483324,5.233442783355713,0.03864431381225586,5.272087097167969,15.09 MMac
84,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,86,1219696,6.513369083404541,0.027379274368286133,6.540748357772827,100.54 MMac
85,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,865278,5.031752586364746,0.03214621543884277,5.063898801803589,10.36 MMac
86,"['gas', 'regas', 'gad', 'regad']",2,2,66,708082,4.096698760986328,0.020145654678344727,4.116844415664673,56.38 MMac
87,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,43,455765,2.746272087097168,0.0277097225189209,2.773981809616089,38.39 MMac
88,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,37,336956,3.352057933807373,0.0262908935546875,3.3783488273620605,27.83 MMac
89,"['gad', 'mk', 'trmk', 'ctwav']",4,2,15,743658,10.042500495910645,0.03800392150878906,10.080504417419434,7.78 MMac
90,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,68,764628,4.897665977478027,0.022320270538330078,4.919986248016357,63.13 MMac
91,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,3,26,670703,10.506892204284668,0.03774070739746094,10.544632911682129,20.29 MMac
92,"['rp', 'trrp', 'gas', 'trgas']",3,1,48,991190,3.706526756286621,0.019701242446899414,3.7262279987335205,28.87 MMac
93,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,35,920072,7.161474227905273,0.028977155685424805,7.190451383590698,27.46 MMac
94,"['rerp', 'trrp', 'trgad', 'mk']",3,3,14,197670,5.056881904602051,0.036635398864746094,5.093517303466797,6.26 MMac
95,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,55,319860,1.4953970909118652,0.02033543586730957,1.5157325267791748,28.23 MMac
96,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,94,859702,2.6143789291381836,0.015786409378051758,2.6301653385162354,69.5 MMac
97,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,32,182514,2.1912336349487305,0.02827143669128418,2.2195050716400146,17.11 MMac
98,"['rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,19,44337,1.20621919631958,0.014605283737182617,1.2208244800567627,4.39 MMac
99,"['rp', 'gas', 'gad']",4,3,24,2305016,16.017472743988037,0.05053544044494629,16.068008184432983,22.52 MMac
100,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,70,1130518,5.538415908813477,0.028610706329345703,5.567026615142822,92.21 MMac
101,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk']",3,2,37,1027654,6.151223182678223,0.030931472778320312,6.182154655456543,31.39 MMac
102,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk']",3,2,45,1497876,8.551204204559326,0.030916213989257812,8.582120418548584,44.41 MMac
103,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1211268,6.325578689575195,0.022599220275878906,6.348177909851074,98.38 MMac
104,"['rp', 'trrp', 'trgad', 'mk', 'remk', 'trmk']",2,2,85,1202840,6.216609477996826,0.021587610244750977,6.238197088241577,96.23 MMac
105,"['gas', 'trgad', 'mk']",3,1,55,1343148,5.747544765472412,0.019844770431518555,5.767389535903931,38.05 MMac
106,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,23,1668926,11.24807596206665,0.03949403762817383,11.287569999694824,17.89 MMac
107,"['regas', 'regad', 'trmk', 'ctwav']",3,1,21,212296,1.8249034881591797,0.019322633743286133,1.8442261219024658,6.77 MMac
108,"['rp', 'rerp', 'gas', 'regas', 'mk', 'ctwav']",2,3,40,374732,2.5995969772338867,0.026233434677124023,2.6258304119110107,31.16 MMac
109,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'trmk']",3,1,33,504009,3.7935495376586914,0.02041935920715332,3.8139688968658447,15.93 MMac
110,"['rp', 'rerp', 'trrp', 'trgas', 'trgad']",3,1,33,502343,3.006768226623535,0.020298004150390625,3.027066230773926,15.5 MMac
111,"['rp', 'rerp', 'trrp', 'trgas', 'remk']",3,1,33,502343,3.8941383361816406,0.020338773727416992,3.9144771099090576,15.5 MMac
112,"['rp', 'rerp', 'trrp', 'trgas', 'trmk']",3,1,33,502343,3.856968879699707,0.02010488510131836,3.8770737648010254,15.5 MMac
113,"['rerp', 'regas', 'regad', 'trmk', 'ctwav']",2,2,57,551784,3.2362937927246094,0.020470857620239258,3.2567646503448486,44.72 MMac
114,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",2,2,58,563152,4.285597801208496,0.025916337966918945,4.311514139175415,47.63 MMac
115,"['rerp', 'trrp', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",2,2,58,557468,4.09693717956543,0.02162933349609375,4.118566513061523,46.17 MMac
116,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,32,452058,1.9664645195007324,0.024588823318481445,1.9910533428192139,15.47 MMac
117,"['rp', 'trrp', 'regas', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,33,505675,3.5084962844848633,0.0209963321685791,3.5294926166534424,16.35 MMac
118,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",3,1,33,507341,3.7308692932128906,0.021470069885253906,3.7523393630981445,16.78 MMac
119,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",2,2,36,221024,2.0377635955810547,0.020885944366455078,2.0586495399475098,19.17 MMac
120,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'remk', 'ctwav']",2,2,90,1328896,6.752336025238037,0.02597784996032715,6.778313875198364,108.4 MMac
121,"['rp', 'rerp', 'regas', 'trgad']",2,1,35,129845,1.2518644332885742,0.013663053512573242,1.2655274868011475,10.95 MMac
122,"['rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,2,37,1027654,5.469655990600586,0.03041982650756836,5.500075817108154,31.39 MMac
123,"['regas', 'regad', 'mk', 'trmk']",2,2,67,751300,4.043936729431152,0.02011275291442871,4.064049482345581,59.72 MMac
124,"['rp', 'rerp', 'trrp', 'trgas', 'trmk', 'ctwav']",3,2,33,823158,5.464696884155273,0.03003978729248047,5.494736671447754,25.07 MMac
125,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",3,2,33,826490,5.50382137298584,0.030949831008911133,5.534771203994751,25.92 MMac
126,"['rp', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",3,2,33,823158,5.883049964904785,0.029859066009521484,5.912909030914307,25.07 MMac
127,"['rerp', 'trrp', 'regas', 'regad', 'mk', 'trmk']",2,3,91,1928713,8.212101459503174,0.02720785140991211,8.239309310913086,153.5 MMac
128,"['rerp', 'regas', 'trgas', 'gad', 'regad']",2,3,73,1250249,8.685708045959473,0.02736353874206543,8.713071584701538,99.75 MMac
129,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,1,17,581739,4.979300498962402,0.030838966369628906,5.010139465332031,7.34 MMac
130,"['rp', 'gas', 'regas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,96,1504178,6.421422958374023,0.022311687469482422,6.443734645843506,121.32 MMac
131,"['trrp', 'gas', 'gad', 'trgad']",2,3,13,48528,3.30350399017334,0.024680614471435547,3.3281846046447754,4.33 MMac
132,"['rp', 'trgas', 'trgad', 'ctwav']",3,1,15,113822,2.3084044456481934,0.01888298988342285,2.327287435531616,3.84 MMac
133,"['trrp', 'trgas', 'trgad', 'mk', 'remk', 'ctwav']",2,3,56,724432,5.926251411437988,0.027010679244995117,5.953262090682983,58.95 MMac
134,"['rp', 'regas', 'trgas', 'gad', 'remk', 'ctwav']",2,2,70,802096,3.836846351623535,0.02118659019470215,3.8580329418182373,64.91 MMac
135,"['trrp', 'trgas', 'trgad', 'mk', 'remk']",2,3,59,826757,7.015728950500488,0.026365280151367188,7.0420942306518555,66.52 MMac
136,"['trrp', 'trgas', 'trgad', 'mk', 'remk']",2,2,59,590012,4.96673583984375,0.020531892776489258,4.987267732620239,47.7 MMac
